model,mod,M,MEquiv,sampType,mhType,hpl,r,nIter,useForward,overlap,isFuzzed,rejuv,version,dimension,rep,startTime,step,checksum,putime,samptime,nIterUsed,truthtp,obstp,truthpercent,obspercent,truthpercentstay,obspercentluck,truthpercentbadluck,obspercentstay,d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,v0101,v0202,v0303,v0404,v0505,v0606,v0707,v0808,v0909,v1010,v1111,v1212,v1313,v1414,v1515,v1616,v1717,v1818,v1919,v2020,v0102,v0203,v0304,v0405,v0506,v0607,v0708,v0809,v0910,v1011,v1112,v1213,v1314,v1415,v1516,v1617,v1718,v1819,v1920,v0103,v0204,v0305,v0406,v0507,v0608,v0709,v0810,v0911,v1012,v1113,v1214,v1315,v1416,v1517,v1618,v1719,v1820,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,o01,o02,o03,o04,o05,o06,o07,o08,o09,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.398479347,0,150,43.20767346176944,37.407804355466,0.5,0.55,0.5,0.55,0.5,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.563551286,0,500,148.29325308025014,150.54214829222192,0.5,0.5,0.5,0.5,0.5,0.5
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.391840914,0,30,6.252762369603461,5.563110573311313,0.55,0.35,0.55,0.35,0.45,0.65
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.469577067,0,150,43.470103107167574,42.85021917530508,0.55,0.6,0.55,0.6,0.45,0.4
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.771128068,0,500,151.7993921054555,153.69812915327552,0.4,0.45,0.4,0.45,0.6,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.355006335,0,30,6.149766208951008,5.345036687521728,0.55,0.4,0.55,0.4,0.45,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.388469221,0,150,37.58299710695967,29.54274612445286,0.5,0.25,0.5,0.25,0.5,0.75
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.478432307,0,500,135.08683887878436,134.93475833097438,0.65,0.55,0.65,0.55,0.35,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.383966157,0,30,4.116122757747133,5.441527755319875,0.8,0.55,0.8,0.55,0.2,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.444627397,0,150,45.84128138863116,41.64686118991845,0.55,0.35,0.55,0.35,0.45,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.808993627,0,500,158.02338934683175,155.53353213758814,0.65,0.5,0.65,0.5,0.35,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.319048298,0,30,4.825163368284106,6.085566778360624,0.45,0.4,0.45,0.4,0.55,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.42929415,0,150,40.759981503545895,40.895224118699716,0.3,0.2,0.3,0.2,0.7,0.8
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.509300467,0,500,137.81341503717803,138.9471888419336,0.35,0.6,0.35,0.6,0.65,0.4
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.405749176,0,30,4.482411100407407,6.8341767698092655,0.75,0.15,0.75,0.15,0.25,0.85
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.49487229,0,150,43.416828487689614,53.92291806127954,0.5,0.65,0.5,0.65,0.5,0.35
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.760139492,0,500,181.18773769777005,177.05289313437908,0.5,0.55,0.5,0.55,0.5,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.288679637,0,30,6.048456254169794,4.127248991390403,0.6,0.25,0.6,0.25,0.4,0.75
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.37808298,0,150,36.352901048254644,39.05485206912037,0.45,0.45,0.45,0.45,0.55,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.582015389,0,500,141.80830907096885,140.59270235674097,0.2,0.55,0.2,0.55,0.8,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.355138724,0,30,5.090047719036528,5.2456522570589454,0.7,0.35,0.7,0.35,0.3,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.440107922,0,150,35.4709883569133,44.82916712736036,0.65,0.5,0.65,0.5,0.35,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.92300824,0,500,152.83482306253194,155.75764715619144,0.35,0.5,0.35,0.5,0.65,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.297059193,0,30,4.448540850968717,4.682597616015995,0.6,0.3,0.6,0.3,0.4,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.337654376,0,150,44.16610030433225,38.962154626240284,0.6,0.4,0.6,0.4,0.4,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.495993932,0,500,145.75506409732165,137.7819843567129,0.45,0.4,0.45,0.4,0.55,0.6
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.317456747,0,30,7.757529720209608,5.984738046679815,0.85,0.4,0.85,0.4,0.15,0.6
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.57381079,0,150,43.75777739093845,46.02184576852954,0.35,0.45,0.35,0.45,0.65,0.55
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.808131715,0,500,171.6537628449184,168.85697924719085,0.55,0.7,0.55,0.7,0.45,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.44723215,0,30,6.4089381660591584,4.850999950515723,0.65,0.4,0.65,0.4,0.35,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.886741129,0,150,42.424576343386086,44.11824461228583,0.5,0.65,0.5,0.65,0.5,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.74461318,0,500,167.55457188311127,162.3870001320326,0.5,0.45,0.5,0.45,0.5,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.531413524,0,30,3.944390893172964,4.938968446741603,0.6,0.35,0.6,0.35,0.4,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.77507788,0,150,38.767314475733784,43.93782823982069,0.45,0.3,0.45,0.3,0.55,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,1.301278149,0,500,156.02661221332548,161.9875219784745,0.35,0.5,0.35,0.5,0.65,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.634955337,0,30,4.585965848720347,7.027637402511094,0.5,0.4,0.5,0.4,0.5,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.529486233,0,150,38.16912906589171,33.04958027643146,0.45,0.3,0.45,0.3,0.55,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.541377905,0,500,132.34730987122094,129.79620510981255,0.35,0.4,0.35,0.4,0.65,0.6
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.489080939,0,30,5.548177621483471,6.189213591191399,0.6,0.35,0.6,0.35,0.4,0.65
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.635330652,0,150,39.22915355971779,39.96287567976252,0.55,0.5,0.55,0.5,0.45,0.5
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,1.082325517,0,500,147.33571485644944,144.16695010254688,0.35,0.3,0.35,0.3,0.65,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.423289677,0,30,4.852212913622698,5.224666152615612,0.6,0.4,0.6,0.4,0.4,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.52702228,0,150,39.26326610362325,36.228841861295486,0.4,0.5,0.4,0.5,0.6,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.794940409,0,500,118.81919795944145,128.912257207796,0.55,0.45,0.55,0.45,0.45,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.515320723,0,30,5.9638113292023,7.05527234920689,0.7,0.35,0.7,0.35,0.3,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.49904145,0,150,43.12242325971743,38.13861695401499,0.3,0.4,0.3,0.4,0.7,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.832141409,0,500,148.74742371780397,148.0402503310372,0.45,0.35,0.45,0.35,0.55,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.318984167,0,30,6.930615182901738,5.386070080476023,0.8,0.3,0.8,0.3,0.2,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.594876963,0,150,40.94439656447006,41.767947260095255,0.65,0.35,0.65,0.35,0.35,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.530702351,0,500,151.25376357223075,152.4090705455006,0.7,0.45,0.7,0.45,0.3,0.55
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.36297066,0,30,6.93392552993417,8.182440671054803,0.75,0.15,0.75,0.15,0.25,0.85
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.581030783,0,150,48.47816453789767,47.03143425404055,0.45,0.45,0.45,0.45,0.55,0.55
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,1.286018196,0,500,181.67800394167523,186.90212388079414,0.45,0.55,0.45,0.55,0.55,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.49152952,0,30,4.615026256946058,4.474978050560432,0.65,0.35,0.65,0.35,0.35,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.396245109,0,150,42.54035807691566,45.885279430860905,0.55,0.4,0.55,0.4,0.45,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,15,2019-01-29T13:20:57.045,1,0.1523978109373756,0.632991077,0,500,155.84699959820824,155.88477288778245,0.5,0.35,0.5,0.35,0.5,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,16,2019-01-29T13:20:57.045,1,5.646114353064828,0.413075236,0,30,4.470405472085099,6.310762699646557,0.7,0.45,0.7,0.45,0.3,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,16,2019-01-29T13:20:57.045,1,5.646114353064828,0.623413942,0,150,48.54333963134881,50.26042517464522,0.45,0.4,0.45,0.4,0.55,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,16,2019-01-29T13:20:57.045,1,5.646114353064828,1.157326389,0,500,180.87171613605446,178.29424529447846,0.4,0.3,0.4,0.3,0.6,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,16,2019-01-29T13:20:57.045,1,5.646114353064828,0.471282741,0,30,5.541662675868591,4.996597469260552,0.5,0.35,0.5,0.35,0.5,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,16,2019-01-29T13:20:57.045,1,5.646114353064828,0.522014581,0,150,33.172275121631095,28.858745654021202,0.4,0.25,0.4,0.25,0.6,0.75
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,16,2019-01-29T13:20:57.045,1,5.646114353064828,0.751775796,0,500,130.90403616405078,117.22058419390116,0.45,0.5,0.45,0.5,0.55,0.5
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,16,2019-01-29T13:20:57.045,1,5.646114353064828,0.677565233,0,30,5.930133619458418,5.4486910775977515,0.4,0.3,0.4,0.3,0.6,0.7
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,16,2019-01-29T13:20:57.045,1,5.646114353064828,1.090522916,0,150,38.90599093304634,47.199856490476954,0.45,0.3,0.45,0.3,0.55,0.7
